cluster|antecedents_description|consequents_description|support|confidence
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.9423728813559322|1.0
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'victimas total' posee el valor de  1|0.9423728813559322|0.9788732394366197
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.9423728813559322|1.0
6|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9823321554770319
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.9423728813559322|1.0
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  1|0.9423728813559322|0.9619377162629759
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.9423728813559322|0.9788732394366197
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  1|0.9423728813559322|1.0
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.9423728813559322|1.0
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.9423728813559322|0.9788732394366197
6|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9788732394366197
6|Cuando el atributo 'victimas identificadas' posee el valor de  1|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9823321554770319
6|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9619377162629759
6|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9823321554770319
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.9423728813559322|0.9619377162629759
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.9423728813559322|1.0
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  1|0.9423728813559322|0.9619377162629759
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.9423728813559322|0.9788732394366197
6|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9788732394366197
6|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9423728813559322
6|Cuando el atributo 'victimas identificadas' posee el valor de  1|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9619377162629759
6|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9788732394366197
6|Cuando el atributo 'victimas identificadas' posee el valor de  1|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9823321554770319
6|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9619377162629759
6|Cuando el atributo 'responsables identificados' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.9423728813559322|0.9619377162629759
6|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9423728813559322
6|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9788732394366197
6|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9423728813559322
6|Cuando el atributo 'victimas identificadas' posee el valor de  1|Entonces el atributo 'responsables identificados' posee el valor de  1|0.9423728813559322|0.9619377162629759
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'pais hecho' posee el valor de  Colombia|1.0|1.0
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'tc tc politico' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'tc tc politico' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'pais hecho' posee el valor de  Colombia|1.0|1.0
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'responsables identificados' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'pais hecho' posee el valor de  Colombia|1.0|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'tc tc politico' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'tc tc politico' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'tc tc politico' posee el valor de  0|1.0|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8784313725490196|1.0
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'victimas total' posee el valor de  1|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8784313725490196|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'victimas total' posee el valor de  1|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8784313725490196|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'victimas total' posee el valor de  1|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'victimas total' posee el valor de  1|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8705882352941177|1.0
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8784313725490196|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8784313725490196|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8784313725490196|0.8784313725490196
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'victimas total' posee el valor de  1|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'victimas total' posee el valor de  1|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8705882352941177|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'victimas total' posee el valor de  1|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8705882352941177|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'victimas total' posee el valor de  1|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8705882352941177|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|1.0
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas identificadas' posee el valor de  3|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8705882352941177|0.9910714285714286
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.9823008849557523
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas identificadas' posee el valor de  3|0.8705882352941177|0.8705882352941177
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas total' posee el valor de  1|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas total' posee el valor de  1|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'victimas total' posee el valor de  1|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8862745098039215|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas total' posee el valor de  1|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'victimas total' posee el valor de  1|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8862745098039215|1.0
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'responsables identificados' posee el valor de  0|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'responsables identificados' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas total' posee el valor de  1|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8862745098039215|1.0
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'pais hecho' posee el valor de  Colombia|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'victimas total' posee el valor de  1|Entonces el atributo 'tc tc politico' posee el valor de  0|0.8862745098039215|1.0
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'victimas total' posee el valor de  1|0.8862745098039215|0.8862745098039215
4|Cuando el atributo 'tc tc politico' posee el valor de  0|Entonces el atributo 'pais hecho' posee el valor de  Colombia|0.8862745098039215|1.0
